match_id,player_id,minutes,shots,xg,goals,np_goals,npxg,touches_in_box,key_passes,assists,pressures,player,team,primary_position,np_goals_assists
3879609,16495,17,0,0.0,0,0,0.0,2,0,0,10,Omar El Kaddouri,Napoli,Right Wing,0
3879609,37999,38,1,0.023753598,0,0,0.023753598,3,0,0,7,Rodrigo Sebastián Aguirre Soto,Udinese,Right Center Forward,0
3879610,3145,29,1,0.07853444,0,0,0.07853444,4,1,0,6,Keita Baldé Diao,Lazio,Left Wing,0
3879610,3531,57,1,0.028355725,0,0,0.028355725,1,2,0,8,Mohamed Salah,AS Roma,Right Wing,0
3879610,6973,95,4,1.733572659,1,0,0.950072659,6,0,0,28,Edin Džeko,AS Roma,Center Forward,0
3879610,7468,95,1,0.016236594,0,0,0.016236594,7,0,0,30,Iago Falqué Silva,AS Roma,Left Wing,0
3879610,7776,81,2,0.140324874,0,0,0.140324874,2,0,0,8,Antonio Candreva,Lazio,Right Wing,0
3879610,8172,95,1,0.040853627,0,0,0.040853627,3,1,0,18,Felipe Anderson Pereira Gomes,Lazio,Right Wing,0
3879610,8296,14,0,0.0,0,0,0.0,2,0,0,1,Alessandro Matri,Lazio,Center Forward,0
3879610,11427,63,1,0.1956545,0,0,0.1956545,5,0,0,13,Filip Đorđević,Lazio,Center Forward,0
3879610,15818,80,2,0.51528028,1,1,0.51528028,9,1,0,14,Gervais Lombe Yao Kouassi,AS Roma,Left Wing,1
3879610,19286,32,1,0.5926694,0,0,0.5926694,5,0,0,2,Miroslav Klose,Lazio,Center Forward,0
3879610,27949,15,0,0.0,0,0,0.0,0,0,0,2,Juan Manuel Iturbe Arévalo,AS Roma,Left Wing,0
3879611,6950,93,2,0.458281384,0,0,0.458281384,19,1,0,12,Alberto Paloschi,Chievo,Right Center Forward,0
3879611,7043,71,0,0.0,0,0,0.0,13,3,0,12,Roberto Inglese,Chievo,Left Center Forward,0
3879611,8552,80,2,0.07892435,0,0,0.07892435,9,1,0,19,Robin Quaison,Palermo,Left Wing,0
3879611,8644,22,2,0.151845925,0,0,0.151845925,7,0,0,2,Sergio Pellissier,Chievo,Right Center Forward,0
3879611,38389,93,4,0.669024876,1,1,0.669024876,29,0,0,12,Alberto Gilardino,Palermo,Center Forward,1
3879612,3556,34,1,0.7456128,1,1,0.7456128,2,0,0,4,Serge Gakpé,Genoa,Center Forward,1
3879612,7145,78,3,0.173311956,0,0,0.173311956,8,3,2,13,Darko Lazović,Genoa,Right Wing,2
3879612,7456,83,0,0.0,0,0,0.0,7,1,0,18,Diego Perotti,Genoa,Left Wing,0
3879612,8180,94,2,0.4442608,1,1,0.4442608,23,0,0,15,Leonardo Pavoletti,Genoa,Center Forward,1
3879612,9898,5,0,0.0,0,0,0.0,0,0,0,0,Aleksandar Tonev,Frosinone,Right Wing,0
3879612,11672,6,0,0.0,0,0,0.0,1,0,0,0,Samuele Longo,Frosinone,Right Center Forward,0
3879612,13613,94,2,0.11663477,0,0,0.11663477,31,1,0,12,Daniel Ciofani,Frosinone,Center Forward,0
3879612,24235,94,3,0.097676498,0,0,0.097676498,16,2,0,18,Federico Dionisi,Frosinone,Left Center Forward,0
3879613,3477,67,0,0.0,0,0,0.0,5,0,0,16,Álvaro Borja Morata Martín,Juventus,Left Center Forward,0
3879613,5472,93,5,1.0763636565,1,1,1.0763636565,16,1,0,25,Mario Mandžukić,Juventus,Left Center Forward,1
3879613,5743,26,1,0.45370695,1,1,0.45370695,3,0,0,7,Paulo Bruno Exequiel Dybala,Juventus,Right Center Forward,1
3879613,7054,93,1,0.009087107,0,0,0.009087107,9,1,0,17,Manuel Pucciarelli,Empoli,Right Center Forward,0
3879613,40252,93,4,0.114871905,1,1,0.114871905,11,1,0,13,Massimo Maccarone,Empoli,Left Center Forward,1
3879614,5474,30,0,0.0,0,0,0.0,4,1,0,8,Ivan Perišić,Inter Milan,Left Wing,0
3879614,6987,66,2,0.19797002,0,0,0.19797002,11,1,0,8,Mauro Emanuel Icardi Rivero,Inter Milan,Center Forward,0
3879614,7011,96,5,0.44465135899999997,0,0,0.44465135899999997,17,2,0,20,Fabio Quagliarella,Torino,Right Center Forward,0
3879614,7165,75,0,0.0,0,0,0.0,8,2,1,24,Rodrigo Sebastián Palacio,Inter Milan,Right Center Forward,1
3879614,7471,62,3,0.815378959,0,0,0.815378959,15,0,0,14,Andrea Belotti,Torino,Right Center Forward,0
3879614,8193,34,0,0.0,0,0,0.0,6,0,0,3,Maximiliano Gastón López,Torino,Right Center Forward,0
3879614,387428,15,0,0.0,0,0,0.0,2,1,0,2,Amauri Carvalho de Oliveira,Torino,Left Center Forward,0
3879615,6859,95,1,0.2825448,1,1,0.2825448,15,2,0,34,Nicola Sansone,Sassuolo,Left Wing,1
3879615,7131,95,5,0.23408263099999999,0,0,0.23408263099999999,18,0,1,30,Domenico Berardi,Sassuolo,Right Wing,1
3879615,7457,29,1,0.2487994,0,0,0.2487994,7,0,0,18,Gregoire Defrel,Sassuolo,Center Forward,0
3879615,8093,66,1,0.039820485,0,0,0.039820485,9,0,0,16,Diego Falcinelli,Sassuolo,Center Forward,0
3879616,6334,93,0,0.0,0,0,0.0,9,1,0,21,Luis Fernando Muriel Fruto,Sampdoria,Center Forward,0
3879616,7000,93,1,0.25635117,0,0,0.25635117,5,0,0,16,Eder Citadin Martins,Sampdoria,Left Wing,0
3879616,7033,93,3,1.08377839,1,1,1.08377839,36,3,0,37,Nikola Kalinić,Fiorentina,Center Forward,1
3879616,19850,14,0,0.0,0,0,0.0,0,0,0,4,Antonio Cassano,Sampdoria,Center Forward,0
3879616,27595,93,0,0.0,0,0,0.0,4,0,0,32,Carlos Mario Carbonero Mancilla,Sampdoria,Right Wing,0
3879617,6973,95,3,1.013677946,1,0,0.230177946,29,1,0,13,Edin Džeko,AS Roma,Center Forward,0
3879617,7775,95,1,0.02575767,0,0,0.02575767,9,1,0,23,Emanuele Giaccherini,Bologna,Left Wing,0
3879617,8103,95,2,0.874657235,1,0,0.091157235,19,0,0,18,Mattia Destro,Bologna,Center Forward,0
3879617,11128,8,0,0.0,0,0,0.0,1,0,0,1,Umar Sadiq Mesbah,AS Roma,Center Forward,0
3879617,11729,21,0,0.0,0,0,0.0,0,0,0,4,Luca Rizzo,Bologna,Right Wing,0
3879617,15415,17,0,0.0,0,0,0.0,3,0,0,5,Matteo Mancosu,Bologna,Center Forward,0
3879617,27949,87,0,0.0,0,0,0.0,8,1,0,12,Juan Manuel Iturbe Arévalo,AS Roma,Left Wing,0
3879617,34565,74,1,0.0559116,0,0,0.0559116,9,0,0,25,Anthony Mounier,Bologna,Right Wing,0
3879618,3477,13,0,0.0,0,0,0.0,5,0,0,6,Álvaro Borja Morata Martín,Juventus,Left Center Forward,0
3879618,5472,93,1,0.3923379,0,0,0.3923379,21,0,0,29,Mario Mandžukić,Juventus,Left Center Forward,0
3879618,5661,83,1,0.014885604,0,0,0.014885604,8,0,0,16,M''Baye Babacar Niang,AC Milan,Right Center Forward,0
3879618,5688,93,0,0.0,0,0,0.0,8,2,0,9,Carlos Arturo Bacca Ahumada,AC Milan,Left Center Forward,0
3879618,5743,80,3,0.22501406999999998,1,1,0.22501406999999998,16,3,0,17,Paulo Bruno Exequiel Dybala,Juventus,Right Center Forward,1
3879618,7702,93,2,0.15170119899999998,0,0,0.15170119899999998,3,3,0,19,Alessio Cerci,AC Milan,Right Wing,0
3879618,21272,20,0,0.0,0,0,0.0,1,0,0,2,Luiz Adriano de Souza da Silva,AC Milan,Right Center Forward,0
3879619,3556,27,1,0.20159732,0,0,0.20159732,2,0,0,5,Serge Gakpé,Genoa,Center Forward,0
3879619,6859,78,1,0.03063248,0,0,0.03063248,2,1,0,12,Nicola Sansone,Sassuolo,Left Wing,0
3879619,6948,33,0,0.0,0,0,0.0,3,0,0,8,Sergio Floccari,Sassuolo,Center Forward,0
3879619,7109,23,1,0.0485534,0,0,0.0485534,7,1,0,2,Matteo Politano,Sassuolo,Right Wing,0
3879619,7131,94,3,0.177019856,0,0,0.177019856,10,1,0,13,Domenico Berardi,Sassuolo,Right Wing,0
3879619,7145,67,1,0.02750954,0,0,0.02750954,7,1,0,6,Darko Lazović,Genoa,Right Wing,0
3879619,7456,94,0,0.0,0,0,0.0,0,0,0,8,Diego Perotti,Genoa,Left Wing,0
3879619,7457,71,0,0.0,0,0,0.0,7,1,0,17,Gregoire Defrel,Sassuolo,Center Forward,0
3879619,8180,94,5,0.32947591600000004,1,1,0.32947591600000004,17,1,0,20,Leonardo Pavoletti,Genoa,Center Forward,1
3879619,27110,16,1,0.009767531,0,0,0.009767531,5,0,0,3,Antonio Floro Flores,Sassuolo,Left Wing,0
3879620,5497,93,11,1.722689622,1,1,1.722689622,45,1,0,7,Gonzalo Gerardo Higuaín,Napoli,Center Forward,1
3879620,6686,93,1,0.11207345,0,0,0.11207345,3,0,0,25,Giampaolo Pazzini,Hellas Verona,Center Forward,0
3879620,7029,65,0,0.0,0,0,0.0,17,1,0,10,José María Callejón Bueno,Napoli,Right Wing,0
3879620,7037,87,3,0.16965550000000001,1,1,0.16965550000000001,14,2,1,13,Lorenzo Insigne,Napoli,Left Wing,2
3879620,16495,28,1,0.08976026,0,0,0.08976026,7,0,0,3,Omar El Kaddouri,Napoli,Right Wing,0
3879620,20252,21,0,0.0,0,0,0.0,3,0,0,8,Luca Toni,Hellas Verona,Center Forward,0
3879620,26442,72,1,0.046011332,0,0,0.046011332,8,0,0,11,Boško Janković,Hellas Verona,Right Wing,0
3879620,386651,93,0,0.0,0,0,0.0,7,0,0,28,Juan Ignacio Gómez Taleb,Hellas Verona,Left Wing,0
3879621,7006,96,3,0.0824556724,0,0,0.0824556724,16,2,0,8,Alejandro Darío Gómez,Atalanta,Left Wing,0
3879621,7011,83,2,0.243167686,0,0,0.243167686,18,1,0,16,Fabio Quagliarella,Torino,Right Center Forward,0
3879621,7471,93,6,1.2413050129999998,0,0,1.2413050129999998,22,1,0,15,Andrea Belotti,Torino,Right Center Forward,0
3879621,8184,15,0,0.0,0,0,0.0,1,0,0,2,Marco D''Alessandro,Atalanta,Right Wing,0
3879621,8193,13,0,0.0,0,0,0.0,0,0,0,0,Maximiliano Gastón López,Torino,Right Center Forward,0
3879621,12759,96,1,0.04345891,0,0,0.04345891,10,6,0,15,Maximiliano Nicol Moralez,Atalanta,Right Wing,0
3879621,49439,96,5,0.553738247,0,0,0.553738247,35,1,0,4,Germán Gustavo Denis,Atalanta,Center Forward,0
3879622,6950,30,1,0.027724557,0,0,0.027724557,7,0,0,4,Alberto Paloschi,Chievo,Right Center Forward,0
3879622,7043,66,1,0.13699375,1,1,0.13699375,9,0,1,15,Roberto Inglese,Chievo,Left Center Forward,2
3879622,11643,81,1,0.09973231,1,1,0.09973231,7,0,0,29,Riccardo Meggiorini,Chievo,Right Center Forward,1
3879622,32608,96,3,0.314962965,0,0,0.314962965,15,1,0,5,Jerry Uche Mbakogu,Carpi,Center Forward,0
3879623,5465,45,0,0.0,0,0,0.0,2,0,0,11,Ante Rebić,Fiorentina,Left Wing,0
3879623,7033,50,4,0.958013443,2,2,0.958013443,15,1,0,6,Nikola Kalinić,Fiorentina,Center Forward,2
3879623,7054,31,0,0.0,0,0,0.0,0,0,0,6,Manuel Pucciarelli,Empoli,Right Center Forward,0
3879623,7125,78,2,0.08472361,0,0,0.08472361,11,1,1,13,Khouma El Hadji Babacar,Fiorentina,Center Forward,1
3879623,7141,17,1,0.06306303,0,0,0.06306303,3,1,0,3,Giuseppe Rossi,Fiorentina,Center Forward,0
3879623,22041,95,3,0.22190734169999998,1,1,0.22190734169999998,8,2,0,20,Marko Livaja,Empoli,Right Center Forward,1
3879623,40252,64,3,0.159979719,0,0,0.159979719,7,0,0,6,Massimo Maccarone,Empoli,Left Center Forward,0
3879624,3145,82,2,0.11838201999999999,0,0,0.11838201999999999,15,2,0,7,Keita Baldé Diao,Lazio,Left Wing,0
3879624,7776,38,2,0.841097235,1,0,0.057597235,7,1,0,3,Antonio Candreva,Lazio,Right Wing,0
3879624,8172,57,2,0.0276879576,0,0,0.0276879576,8,0,0,9,Felipe Anderson Pereira Gomes,Lazio,Right Wing,0
3879624,8296,38,1,0.042326834,0,0,0.042326834,15,0,0,1,Alessandro Matri,Lazio,Center Forward,0
3879624,11427,57,0,0.0,0,0,0.0,19,2,0,9,Filip Đorđević,Lazio,Center Forward,0
3879624,22828,13,1,0.058564097,0,0,0.058564097,2,0,0,2,Ricardo Kishna,Lazio,Left Wing,0
3879624,30512,23,0,0.0,0,0,0.0,3,0,0,7,Aleksandar Trajkovski,Palermo,Left Center Forward,0
3879624,38389,72,1,0.36990362,0,0,0.36990362,13,2,0,10,Alberto Gilardino,Palermo,Center Forward,0
3879625,6334,64,2,0.06992865499999999,0,0,0.06992865499999999,8,0,0,11,Luis Fernando Muriel Fruto,Sampdoria,Center Forward,0
3879625,7000,93,2,0.14106915,0,0,0.14106915,9,2,0,13,Eder Citadin Martins,Sampdoria,Left Wing,0
3879625,7773,12,0,0.0,0,0,0.0,1,0,0,0,Federico Bonazzoli,Sampdoria,Right Center Forward,0
3879625,8272,93,1,0.10279791,0,0,0.10279791,23,1,1,17,Cyril Théréau,Udinese,Left Center Forward,1
3879625,19846,22,0,0.0,0,0,0.0,9,0,0,0,Antonio Di Natale,Udinese,Right Center Forward,0
3879625,19850,29,0,0.0,0,0,0.0,0,0,0,2,Antonio Cassano,Sampdoria,Center Forward,0
3879625,27595,63,0,0.0,0,0,0.0,2,3,0,14,Carlos Mario Carbonero Mancilla,Sampdoria,Right Wing,0
3879625,37999,71,0,0.0,0,0,0.0,22,1,0,21,Rodrigo Sebastián Aguirre Soto,Udinese,Right Center Forward,0
3879626,3434,92,4,0.5105845870000001,0,0,0.5105845870000001,22,3,1,10,Stevan Jovetić,Inter Milan,Left Center Forward,1
3879626,5474,7,0,0.0,0,0,0.0,5,0,0,1,Ivan Perišić,Inter Milan,Left Wing,0
3879626,6987,87,3,0.877561743,1,1,0.877561743,19,2,0,11,Mauro Emanuel Icardi Rivero,Inter Milan,Center Forward,1
3879626,11672,16,0,0.0,0,0,0.0,2,0,0,4,Samuele Longo,Frosinone,Right Center Forward,0
3879626,13613,76,1,0.037564684,0,0,0.037564684,14,1,0,13,Daniel Ciofani,Frosinone,Center Forward,0
3879626,20970,92,3,0.11171165570000001,0,0,0.11171165570000001,4,0,0,24,Nicolás Ignacio Castillo Mora,Frosinone,Left Center Forward,0
3879627,7011,67,5,0.288147931,0,0,0.288147931,20,0,0,13,Fabio Quagliarella,Torino,Right Center Forward,0
3879627,7471,94,2,0.32733956000000003,1,1,0.32733956000000003,12,2,0,22,Andrea Belotti,Torino,Right Center Forward,1
3879627,7775,53,1,0.06241616,0,0,0.06241616,2,0,0,11,Emanuele Giaccherini,Bologna,Left Wing,0
3879627,8193,27,0,0.0,0,0,0.0,10,0,0,6,Maximiliano Gastón López,Torino,Right Center Forward,0
3879627,11729,94,1,0.030122586,0,0,0.030122586,4,0,0,29,Luca Rizzo,Bologna,Right Wing,0
3879627,15415,62,0,0.0,0,0,0.0,8,0,0,16,Matteo Mancosu,Bologna,Center Forward,0
3879627,34565,16,0,0.0,0,0,0.0,2,0,0,4,Anthony Mounier,Bologna,Right Wing,0
3879627,386640,32,0,0.0,0,0,0.0,1,0,0,6,Robert Acquafresca,Bologna,Right Center Forward,0
3879628,5661,73,6,1.2439775849999999,2,1,0.460477585,22,2,0,13,M''Baye Babacar Niang,AC Milan,Right Center Forward,1
3879628,5688,92,3,0.51283811,0,0,0.51283811,25,0,0,13,Carlos Arturo Bacca Ahumada,AC Milan,Left Center Forward,0
3879628,6334,62,2,0.088785042,0,0,0.088785042,10,0,0,13,Luis Fernando Muriel Fruto,Sampdoria,Center Forward,0
3879628,7000,92,3,0.85081376,1,0,0.06731376,9,1,0,10,Eder Citadin Martins,Sampdoria,Left Wing,0
3879628,7702,79,4,0.0678384761,0,0,0.0678384761,9,3,1,15,Alessio Cerci,AC Milan,Right Wing,1
3879628,7773,30,0,0.0,0,0,0.0,2,0,0,8,Federico Bonazzoli,Sampdoria,Right Center Forward,0
3879628,21272,19,2,0.60710224,1,1,0.60710224,8,0,0,6,Luiz Adriano de Souza da Silva,AC Milan,Right Center Forward,1
3879629,6686,48,1,0.09218995,0,0,0.09218995,18,2,0,7,Giampaolo Pazzini,Hellas Verona,Center Forward,0
3879629,13613,64,3,1.00638065,2,1,0.22288064999999999,18,2,0,19,Daniel Ciofani,Frosinone,Center Forward,1
3879629,20252,93,4,0.162723966,0,0,0.162723966,27,2,0,5,Luca Toni,Hellas Verona,Center Forward,0
3879629,20970,29,0,0.0,0,0,0.0,5,0,0,9,Nicolás Ignacio Castillo Mora,Frosinone,Left Center Forward,0
3879629,24235,93,6,0.5866289667000001,1,1,0.5866289667000001,20,0,0,27,Federico Dionisi,Frosinone,Left Center Forward,1
3879629,386651,45,0,0.0,0,0,0.0,5,1,0,2,Juan Ignacio Gómez Taleb,Hellas Verona,Left Wing,0
3879630,3477,26,0,0.0,0,0,0.0,1,1,1,12,Álvaro Borja Morata Martín,Juventus,Left Center Forward,1
3879630,5472,66,2,0.47441843,1,1,0.47441843,22,2,0,16,Mario Mandžukić,Juventus,Left Center Forward,1
3879630,5743,83,2,0.126673311,0,0,0.126673311,12,3,1,15,Paulo Bruno Exequiel Dybala,Juventus,Right Center Forward,1
3879630,6584,9,1,0.10744552,1,1,0.10744552,4,0,0,1,Simone Zaza,Juventus,Right Center Forward,1
3879630,8552,33,1,0.05529973,0,0,0.05529973,2,0,0,6,Robin Quaison,Palermo,Left Wing,0
3879630,30512,26,1,0.077772476,0,0,0.077772476,4,0,0,4,Aleksandar Trajkovski,Palermo,Left Center Forward,0
3879630,38389,66,1,0.051921546,0,0,0.051921546,11,2,0,4,Alberto Gilardino,Palermo,Center Forward,0
3879631,6950,66,2,0.657398387,1,1,0.657398387,14,0,0,8,Alberto Paloschi,Chievo,Right Center Forward,1
3879631,7043,33,1,0.028511543,1,1,0.028511543,3,0,0,5,Roberto Inglese,Chievo,Left Center Forward,1
3879631,8272,93,4,0.941770446,2,2,0.941770446,27,1,0,12,Cyril Théréau,Udinese,Left Center Forward,2
3879631,8644,27,1,0.16289924,0,0,0.16289924,7,0,0,3,Sergio Pellissier,Chievo,Right Center Forward,0
3879631,11643,60,0,0.0,0,0,0.0,8,1,0,11,Riccardo Meggiorini,Chievo,Right Center Forward,0
3879631,19846,21,1,0.2665404,0,0,0.2665404,4,0,1,2,Antonio Di Natale,Udinese,Right Center Forward,1
3879631,37999,72,3,0.0942992115,0,0,0.0942992115,16,2,0,16,Rodrigo Sebastián Aguirre Soto,Udinese,Right Center Forward,0
3879632,6973,95,3,0.284463037,0,0,0.284463037,39,1,0,9,Edin Džeko,AS Roma,Center Forward,0
3879632,7006,88,1,0.08720342,1,1,0.08720342,7,0,0,16,Alejandro Darío Gómez,Atalanta,Left Wing,1
3879632,7468,60,0,0.0,0,0,0.0,13,1,0,16,Iago Falqué Silva,AS Roma,Left Wing,0
3879632,11128,35,0,0.0,0,0,0.0,10,0,0,8,Umar Sadiq Mesbah,AS Roma,Center Forward,0
3879632,12759,95,1,0.50904214,0,0,0.50904214,11,0,0,30,Maximiliano Nicol Moralez,Atalanta,Right Wing,0
3879632,27949,82,2,0.052849406,0,0,0.052849406,11,2,0,14,Juan Manuel Iturbe Arévalo,AS Roma,Left Wing,0
3879632,49439,95,1,0.7835,1,0,0.0,12,0,0,6,Germán Gustavo Denis,Atalanta,Center Forward,0
3879633,7054,27,0,0.0,0,0,0.0,1,0,0,10,Manuel Pucciarelli,Empoli,Right Center Forward,0
3879633,7776,95,4,0.1910512956,0,0,0.1910512956,15,0,0,8,Antonio Candreva,Lazio,Right Wing,0
3879633,8172,39,1,0.069046184,0,0,0.069046184,6,1,0,3,Felipe Anderson Pereira Gomes,Lazio,Right Wing,0
3879633,8296,22,0,0.0,0,0,0.0,10,0,0,4,Alessandro Matri,Lazio,Center Forward,0
3879633,11427,73,2,0.168821056,0,0,0.168821056,17,1,0,14,Filip Đorđević,Lazio,Center Forward,0
3879633,19286,39,1,0.13175996,0,0,0.13175996,13,0,0,3,Miroslav Klose,Lazio,Center Forward,0
3879633,22041,63,1,0.097996235,0,0,0.097996235,9,1,0,28,Marko Livaja,Empoli,Right Center Forward,0
3879633,40252,95,1,0.081632465,0,0,0.081632465,6,1,0,26,Massimo Maccarone,Empoli,Left Center Forward,0
3879634,3556,94,2,0.10360106599999999,0,0,0.10360106599999999,20,2,0,14,Serge Gakpé,Genoa,Center Forward,0
3879634,7145,94,2,0.021417464499999997,0,0,0.021417464499999997,7,3,0,11,Darko Lazović,Genoa,Right Wing,0
3879634,7146,25,0,0.0,0,0,0.0,5,0,0,2,Goran Pandev,Genoa,Left Center Forward,0
3879634,8180,94,0,0.0,0,0,0.0,1,0,0,2,Leonardo Pavoletti,Genoa,Center Forward,0
3879634,8871,44,4,0.34640314699999997,1,1,0.34640314699999997,17,0,1,4,Marco Borriello,Carpi,Center Forward,2
3879634,32608,74,0,0.0,0,0,0.0,24,1,0,18,Jerry Uche Mbakogu,Carpi,Center Forward,0
3879635,3434,11,1,0.0504667,0,0,0.0504667,4,0,0,2,Stevan Jovetić,Inter Milan,Left Center Forward,0
3879635,5474,82,3,0.320025196,0,0,0.320025196,8,0,0,14,Ivan Perišić,Inter Milan,Left Wing,0
3879635,5497,93,5,0.657849494,2,2,0.657849494,22,1,0,12,Gonzalo Gerardo Higuaín,Napoli,Center Forward,2
3879635,6987,45,1,0.030138824,0,0,0.030138824,6,0,0,17,Mauro Emanuel Icardi Rivero,Inter Milan,Center Forward,0
3879635,7029,86,1,0.14601307,0,0,0.14601307,6,1,1,32,José María Callejón Bueno,Napoli,Right Wing,1
3879635,7037,69,2,0.04883413,0,0,0.04883413,17,1,0,10,Lorenzo Insigne,Napoli,Left Wing,0
3879635,16495,24,0,0.0,0,0,0.0,0,0,0,5,Omar El Kaddouri,Napoli,Right Wing,0
3879636,6859,87,2,0.05696002,0,0,0.05696002,11,0,0,20,Nicola Sansone,Sassuolo,Left Wing,0
3879636,6948,76,5,0.394390276,1,1,0.394390276,37,2,0,22,Sergio Floccari,Sassuolo,Center Forward,1
3879636,7033,36,2,0.065438988,0,0,0.065438988,10,1,0,4,Nikola Kalinić,Fiorentina,Center Forward,0
3879636,7109,5,0,0.0,0,0,0.0,0,0,0,4,Matteo Politano,Sassuolo,Right Wing,0
3879636,7141,56,3,0.45267546,0,0,0.45267546,9,0,0,16,Giuseppe Rossi,Fiorentina,Center Forward,0
3879636,7457,92,2,0.08918706700000001,0,0,0.08918706700000001,10,4,0,18,Gregoire Defrel,Sassuolo,Center Forward,0
3879636,26211,24,1,0.06368014,0,0,0.06368014,1,2,0,8,Joan Verdú Fernández,Fiorentina,Left Wing,0
3879636,27110,16,1,0.020051446,0,0,0.020051446,2,0,0,3,Antonio Floro Flores,Sassuolo,Left Wing,0
3879637,3145,49,1,0.056040145,0,0,0.056040145,2,0,0,3,Keita Baldé Diao,Lazio,Left Wing,0
3879637,3477,13,0,0.0,0,0,0.0,2,0,0,4,Álvaro Borja Morata Martín,Juventus,Left Center Forward,0
3879637,5472,81,0,0.0,0,0,0.0,14,0,1,29,Mario Mandžukić,Juventus,Left Center Forward,1
3879637,5743,79,4,0.150849976,1,1,0.150849976,9,0,0,13,Paulo Bruno Exequiel Dybala,Juventus,Right Center Forward,1
3879637,7776,45,1,0.020321764,0,0,0.020321764,4,1,0,8,Antonio Candreva,Lazio,Right Wing,0
3879637,8172,49,0,0.0,0,0,0.0,7,0,0,16,Felipe Anderson Pereira Gomes,Lazio,Right Wing,0
3879637,8296,26,0,0.0,0,0,0.0,6,0,0,3,Alessandro Matri,Lazio,Center Forward,0
3879637,19286,94,1,0.038818993,0,0,0.038818993,22,1,0,26,Miroslav Klose,Lazio,Center Forward,0
3879637,22828,45,0,0.0,0,0,0.0,3,0,0,13,Ricardo Kishna,Lazio,Left Wing,0
3879638,3434,73,3,0.155829042,0,0,0.155829042,12,3,0,13,Stevan Jovetić,Inter Milan,Left Center Forward,0
3879638,3556,94,1,0.016048826,0,0,0.016048826,20,0,0,24,Serge Gakpé,Genoa,Center Forward,0
3879638,5474,21,0,0.0,0,0,0.0,0,1,0,2,Ivan Perišić,Inter Milan,Left Wing,0
3879638,7145,59,0,0.0,0,0,0.0,2,0,0,13,Darko Lazović,Genoa,Right Wing,0
3879638,7146,20,0,0.0,0,0,0.0,6,0,0,2,Goran Pandev,Genoa,Left Center Forward,0
3879638,7165,88,1,0.054628648,0,0,0.054628648,23,3,0,23,Rodrigo Sebastián Palacio,Inter Milan,Right Center Forward,0
3879638,7456,94,0,0.0,0,0,0.0,5,2,0,28,Diego Perotti,Genoa,Left Wing,0
3879638,24683,35,0,0.0,0,0,0.0,0,0,0,4,Diego Ángel Capel Trinidad,Genoa,Right Wing,0
3879639,6973,95,2,0.31305444000000004,0,0,0.31305444000000004,25,0,0,14,Edin Džeko,AS Roma,Center Forward,0
3879639,7011,65,1,0.035477918,0,0,0.035477918,2,1,0,20,Fabio Quagliarella,Torino,Right Center Forward,0
3879639,7468,84,0,0.0,0,0,0.0,3,1,0,5,Iago Falqué Silva,AS Roma,Left Wing,0
3879639,7471,95,2,0.56924939,0,0,0.56924939,14,1,0,18,Andrea Belotti,Torino,Right Center Forward,0
3879639,8193,30,1,0.7835,1,0,0.0,3,0,0,8,Maximiliano Gastón López,Torino,Right Center Forward,0
3879639,12619,10,1,0.058909412,0,0,0.058909412,4,0,0,0,Josef Alexander Martínez Mencia,Torino,Left Center Forward,0
3879639,15818,25,0,0.0,0,0,0.0,2,0,0,2,Gervais Lombe Yao Kouassi,AS Roma,Left Wing,0
3879639,27949,70,1,0.101764835,0,0,0.101764835,9,0,0,6,Juan Manuel Iturbe Arévalo,AS Roma,Left Wing,0
3879640,6950,95,1,0.7835,1,0,0.0,15,1,1,20,Alberto Paloschi,Chievo,Right Center Forward,1
3879640,7043,56,0,0.0,0,0,0.0,6,1,0,11,Roberto Inglese,Chievo,Left Center Forward,0
3879640,11643,39,1,0.12089991,1,1,0.12089991,5,1,0,5,Riccardo Meggiorini,Chievo,Right Center Forward,1
3879640,11672,6,1,0.15254986,0,0,0.15254986,5,0,0,0,Samuele Longo,Frosinone,Right Center Forward,0
3879640,13613,95,1,0.15342626,0,0,0.15342626,16,1,0,15,Daniel Ciofani,Frosinone,Center Forward,0
3879640,24235,95,4,0.261277326,0,0,0.261277326,22,2,0,19,Federico Dionisi,Frosinone,Left Center Forward,0
3879641,7054,84,1,0.0531978,0,0,0.0531978,10,1,0,26,Manuel Pucciarelli,Empoli,Right Center Forward,0
3879641,20252,95,7,0.862643101,0,0,0.862643101,29,0,0,9,Luca Toni,Hellas Verona,Center Forward,0
3879641,26442,39,1,0.020014592,0,0,0.020014592,7,0,0,4,Boško Janković,Hellas Verona,Right Wing,0
3879641,40252,95,5,0.424350208,0,0,0.424350208,12,0,0,20,Massimo Maccarone,Empoli,Left Center Forward,0
3879641,386516,11,0,0.0,0,0,0.0,2,0,0,8,Alessandro Piu,Empoli,Right Center Forward,0
3879642,5661,93,6,0.255940335,0,0,0.255940335,18,0,0,10,M''Baye Babacar Niang,AC Milan,Right Center Forward,0
3879642,5688,93,0,0.0,0,0,0.0,10,2,0,8,Carlos Arturo Bacca Ahumada,AC Milan,Left Center Forward,0
3879642,7702,67,1,0.031833973,0,0,0.031833973,9,1,0,9,Alessio Cerci,AC Milan,Right Wing,0
3879642,8871,86,2,0.071885626,0,0,0.071885626,16,1,0,11,Marco Borriello,Carpi,Center Forward,0
